Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.301818	175	0.805714	15.917249	447	0.322148	12.637433	378	0.277778	0.390000	0.384191	
840	0.292857	160	0.812500	15.917249	401	0.326683	12.637433	439	0.261959	0.376000	0.384190	
840	0.270238	160	0.800000	15.917249	413	0.288136	12.637433	427	0.252927	0.355000	0.384187	
830	0.307229	170	0.735294	15.917249	433	0.284065	12.637433	397	0.332494	0.380000	0.384187	
838	0.258950	162	0.833333	15.917249	440	0.263636	12.637433	398	0.253769	0.352000	0.384183	
800	0.286250	200	0.795000	15.917249	393	0.272265	12.637433	407	0.299754	0.388000	0.384183	
835	0.275449	165	0.800000	15.917249	424	0.266509	12.637433	411	0.284672	0.362000	0.384181	
823	0.286756	177	0.819209	15.917249	414	0.304348	12.637433	409	0.268949	0.381000	0.384181	
817	0.250918	183	0.868852	15.917249	417	0.244604	12.637433	400	0.257500	0.364000	0.384178	
855	0.256140	145	0.813793	15.917249	422	0.270142	12.637433	433	0.242494	0.337000	0.384173	
846	0.297872	154	0.818182	15.917249	419	0.307876	12.637433	427	0.288056	0.378000	0.384172	
836	0.312201	164	0.841463	15.917249	428	0.303738	12.637433	408	0.321078	0.399000	0.384174	
835	0.307784	165	0.800000	15.917249	413	0.295400	12.637433	422	0.319905	0.389000	0.384174	
834	0.310552	166	0.789157	15.917249	388	0.301546	12.637433	446	0.318386	0.390000	0.384175	
800	0.282500	200	0.780000	15.917249	405	0.293827	12.637433	395	0.270886	0.382000	0.384175	
811	0.320592	189	0.724868	15.917249	410	0.339024	12.637433	401	0.301746	0.397000	0.384176	
843	0.326216	157	0.789809	15.917249	437	0.327231	12.637433	406	0.325123	0.399000	0.384178	
842	0.289786	158	0.816456	15.917249	413	0.305085	12.637433	429	0.275058	0.373000	0.384177	
818	0.325183	182	0.796703	15.917249	418	0.342105	12.637433	400	0.307500	0.411000	0.384180	
823	0.281896	177	0.796610	15.917249	412	0.303398	12.637433	411	0.260341	0.373000	0.384178	
820	0.273171	180	0.727778	15.917249	392	0.272959	12.637433	428	0.273364	0.355000	0.384175	
825	0.313939	175	0.828571	15.917249	393	0.330789	12.637433	432	0.298611	0.404000	0.384177	
863	0.307068	137	0.722628	15.917249	430	0.293023	12.637433	433	0.321016	0.364000	0.384175	
830	0.309639	170	0.758824	15.917249	407	0.304668	12.637433	423	0.314421	0.386000	0.384175	
825	0.312727	175	0.771429	15.917249	430	0.283721	12.637433	395	0.344304	0.393000	0.384176	
870	0.272414	130	0.769231	15.917249	440	0.277273	12.637433	430	0.267442	0.337000	0.384171	
834	0.316547	166	0.819277	15.917249	421	0.315914	12.637433	413	0.317191	0.400000	0.384173	
842	0.323040	158	0.848101	15.917249	447	0.348993	12.637433	395	0.293671	0.406000	0.384175	
836	0.299043	164	0.817073	15.917249	425	0.308235	12.637433	411	0.289538	0.384000	0.384175	
804	0.317164	196	0.775510	15.917249	394	0.304569	12.637433	410	0.329268	0.407000	0.384178	
822	0.287105	178	0.775281	15.917249	405	0.269136	12.637433	417	0.304556	0.374000	0.384177	
818	0.304401	182	0.774725	15.917249	430	0.276744	12.637433	388	0.335052	0.390000	0.384177	
827	0.299879	173	0.861272	15.917249	428	0.282710	12.637433	399	0.318296	0.397000	0.384179	
828	0.336957	172	0.779070	15.917249	401	0.326683	12.637433	427	0.346604	0.413000	0.384182	
812	0.288177	188	0.845745	15.917249	399	0.260652	12.637433	413	0.314770	0.393000	0.384183	
836	0.281100	164	0.847561	15.917249	408	0.269608	12.637433	428	0.292056	0.374000	0.384182	
873	0.295533	127	0.874016	15.917249	394	0.294416	12.637433	479	0.296451	0.369000	0.384180	
836	0.284689	164	0.835366	15.917249	413	0.285714	12.637433	423	0.283688	0.375000	0.384179	
808	0.256188	192	0.765625	15.917249	391	0.255754	12.637433	417	0.256595	0.354000	0.384176	
858	0.308858	142	0.788732	15.917249	413	0.309927	12.637433	445	0.307865	0.377000	0.384175	
806	0.287841	194	0.793814	15.917249	405	0.246914	12.637433	401	0.329177	0.386000	0.384175	
855	0.319298	145	0.813793	15.917249	431	0.280742	12.637433	424	0.358491	0.391000	0.384176	
836	0.327751	164	0.835366	15.917249	447	0.315436	12.637433	389	0.341902	0.411000	0.384179	
836	0.288278	164	0.847561	15.917249	421	0.299287	12.637433	415	0.277108	0.380000	0.384178	
822	0.276156	178	0.820225	15.917249	446	0.273543	12.637433	376	0.279255	0.373000	0.384177	
819	0.305250	181	0.817680	15.917249	396	0.323232	12.637433	423	0.288416	0.398000	0.384179	
816	0.273284	184	0.793478	15.917249	412	0.274272	12.637433	404	0.272277	0.369000	0.384177	
837	0.291517	163	0.748466	15.917249	384	0.299479	12.637433	453	0.284768	0.366000	0.384175	
831	0.287605	169	0.739645	15.917249	404	0.264851	12.637433	427	0.309133	0.364000	0.384173	
831	0.310469	169	0.822485	15.917249	414	0.314010	12.637433	417	0.306954	0.397000	0.384174	
831	0.311673	169	0.863905	15.917249	420	0.354762	12.637433	411	0.267640	0.405000	0.384176	
856	0.328271	144	0.868056	15.917249	426	0.330986	12.637433	430	0.325581	0.406000	0.384179	
828	0.306763	172	0.831395	15.917249	428	0.315421	12.637433	400	0.297500	0.397000	0.384180	
816	0.303922	184	0.760870	15.917249	412	0.279126	12.637433	404	0.329208	0.388000	0.384181	
842	0.317102	158	0.835443	15.917249	448	0.314732	12.637433	394	0.319797	0.399000	0.384183	
817	0.310894	183	0.819672	15.917249	436	0.277523	12.637433	381	0.349081	0.404000	0.384185	
846	0.306147	154	0.811688	15.917249	402	0.293532	12.637433	444	0.317568	0.384000	0.384185	
851	0.306698	149	0.812081	15.917249	431	0.287703	12.637433	420	0.326190	0.382000	0.384185	
841	0.344828	159	0.767296	15.917249	436	0.339450	12.637433	405	0.350617	0.412000	0.384188	
830	0.313253	170	0.829412	15.917249	408	0.286765	12.637433	422	0.338863	0.401000	0.384190	
821	0.313033	179	0.782123	15.917249	381	0.299213	12.637433	440	0.325000	0.397000	0.384191	
834	0.248201	166	0.789157	15.917249	404	0.222772	12.637433	430	0.272093	0.338000	0.384186	
838	0.273270	162	0.845679	15.917249	428	0.296729	12.637433	410	0.248780	0.366000	0.384184	
815	0.299387	185	0.756757	15.917249	392	0.326531	12.637433	423	0.274232	0.384000	0.384184	
806	0.318859	194	0.840206	15.917249	394	0.261421	12.637433	412	0.373786	0.420000	0.384188	
834	0.299760	166	0.650602	15.917249	413	0.297821	12.637433	421	0.301663	0.358000	0.384185	
857	0.256709	143	0.818182	15.917249	434	0.260369	12.637433	423	0.252955	0.337000	0.384179	
859	0.286380	141	0.829787	15.917249	410	0.285366	12.637433	449	0.287305	0.363000	0.384177	
867	0.318339	133	0.827068	15.917249	495	0.317172	12.637433	372	0.319892	0.386000	0.384177	
855	0.313450	145	0.758621	15.917249	433	0.288684	12.637433	422	0.338863	0.378000	0.384177	
851	0.301998	149	0.805369	15.917249	397	0.282116	12.637433	454	0.319383	0.377000	0.384176	
831	0.283995	169	0.816568	15.917249	423	0.276596	12.637433	408	0.291667	0.374000	0.384175	
815	0.331288	185	0.827027	15.917249	414	0.318841	12.637433	401	0.344140	0.423000	0.384179	
860	0.311628	140	0.757143	15.917249	420	0.309524	12.637433	440	0.313636	0.374000	0.384178	
857	0.280047	143	0.755245	15.917249	425	0.244706	12.637433	432	0.314815	0.348000	0.384174	
844	0.312796	156	0.839744	15.917249	403	0.312655	12.637433	441	0.312925	0.395000	0.384175	
829	0.336550	171	0.842105	15.917249	408	0.357843	12.637433	421	0.315914	0.423000	0.384179	
830	0.307229	170	0.747059	15.917249	388	0.322165	12.637433	442	0.294118	0.382000	0.384179	
829	0.273824	171	0.766082	15.917249	415	0.248193	12.637433	414	0.299517	0.358000	0.384176	
815	0.322699	185	0.816216	15.917249	406	0.327586	12.637433	409	0.317848	0.414000	0.384180	
844	0.281991	156	0.794872	15.917249	378	0.251323	12.637433	466	0.306867	0.362000	0.384177	
857	0.289382	143	0.832168	15.917249	438	0.285388	12.637433	419	0.293556	0.367000	0.384175	
834	0.322542	166	0.843373	15.917249	439	0.314351	12.637433	395	0.331646	0.409000	0.384178	
845	0.278107	155	0.741935	15.917249	412	0.269417	12.637433	433	0.286374	0.350000	0.384174	
833	0.324130	167	0.658683	15.917249	400	0.307500	12.637433	433	0.339492	0.380000	0.384174	
824	0.311893	176	0.801136	15.917249	425	0.315294	12.637433	399	0.308271	0.398000	0.384175	
844	0.303318	156	0.820513	15.917249	436	0.293578	12.637433	408	0.313725	0.384000	0.384175	
824	0.351942	176	0.738636	15.917249	403	0.384615	12.637433	421	0.320665	0.420000	0.384179	
815	0.316564	185	0.843243	15.917249	413	0.319613	12.637433	402	0.313433	0.414000	0.384183	
814	0.335381	186	0.655914	15.917249	395	0.306329	12.637433	419	0.362768	0.395000	0.384184	
856	0.283879	144	0.868056	15.917249	436	0.268349	12.637433	420	0.300000	0.368000	0.384182	
825	0.298182	175	0.845714	15.917249	405	0.291358	12.637433	420	0.304762	0.394000	0.384183	
831	0.239471	169	0.798817	15.917249	438	0.223744	12.637433	393	0.256997	0.334000	0.384177	
843	0.303677	157	0.770701	15.917249	441	0.301587	12.637433	402	0.305970	0.377000	0.384177	
842	0.331354	158	0.797468	15.917249	409	0.312958	12.637433	433	0.348730	0.405000	0.384179	
856	0.293224	144	0.840278	15.917249	430	0.304651	12.637433	426	0.281690	0.372000	0.384178	
825	0.333333	175	0.794286	15.917249	423	0.328605	12.637433	402	0.338308	0.414000	0.384181	
839	0.321812	161	0.782609	15.917249	389	0.303342	12.637433	450	0.337778	0.396000	0.384182	
835	0.301796	165	0.866667	15.917249	399	0.263158	12.637433	436	0.337156	0.395000	0.384183	
791	0.326169	209	0.861244	15.917249	418	0.320574	12.637433	373	0.332440	0.438000	0.384189	
847	0.296340	153	0.666667	15.917249	418	0.303828	12.637433	429	0.289044	0.353000	0.384186	
812	0.268473	188	0.792553	15.917249	413	0.259080	12.637433	399	0.278195	0.367000	0.384184	
821	0.263094	179	0.821229	15.917249	409	0.268949	12.637433	412	0.257282	0.363000	0.384182	
853	0.329426	147	0.782313	15.917249	415	0.366265	12.637433	438	0.294521	0.396000	0.384183	
869	0.318757	131	0.778626	15.917249	417	0.294964	12.637433	452	0.340708	0.379000	0.384182	
812	0.295567	188	0.829787	15.917249	389	0.311054	12.637433	423	0.281324	0.396000	0.384184	
839	0.320620	161	0.788820	15.917249	416	0.326923	12.637433	423	0.314421	0.396000	0.384185	
872	0.315367	128	0.789062	15.917249	450	0.344444	12.637433	422	0.284360	0.376000	0.384184	
826	0.295400	174	0.833333	15.917249	433	0.279446	12.637433	393	0.312977	0.389000	0.384185	
865	0.321387	135	0.800000	15.917249	434	0.308756	12.637433	431	0.334107	0.386000	0.384185	
811	0.288533	189	0.820106	15.917249	422	0.310427	12.637433	389	0.264781	0.389000	0.384185	
808	0.263614	192	0.770833	15.917249	407	0.238329	12.637433	401	0.289277	0.361000	0.384183	
825	0.294545	175	0.851429	15.917249	425	0.256471	12.637433	400	0.335000	0.392000	0.384184	
805	0.277019	195	0.815385	15.917249	408	0.232843	12.637433	397	0.322418	0.382000	0.384183	
826	0.296610	174	0.844828	15.917249	394	0.309645	12.637433	432	0.284722	0.392000	0.384184	
815	0.317791	185	0.794595	15.917249	425	0.317647	12.637433	390	0.317949	0.406000	0.384187	
822	0.274939	178	0.747191	15.917249	415	0.267470	12.637433	407	0.282555	0.359000	0.384184	
859	0.327125	141	0.815603	15.917249	428	0.348131	12.637433	431	0.306265	0.396000	0.384185	
828	0.326087	172	0.773256	15.917249	387	0.263566	12.637433	441	0.380952	0.403000	0.384187	
844	0.300948	156	0.839744	15.917249	431	0.294664	12.637433	413	0.307506	0.385000	0.384187	
855	0.292398	145	0.772414	15.917249	450	0.291111	12.637433	405	0.293827	0.362000	0.384185	
834	0.290168	166	0.753012	15.917249	429	0.286713	12.637433	405	0.293827	0.367000	0.384183	
806	0.318859	194	0.788660	15.917249	426	0.314554	12.637433	380	0.323684	0.410000	0.384186	
825	0.310303	175	0.834286	15.917249	423	0.281324	12.637433	402	0.340796	0.402000	0.384188	
810	0.319753	190	0.842105	15.917249	395	0.341772	12.637433	415	0.298795	0.419000	0.384192	
845	0.304142	155	0.870968	15.917249	438	0.285388	12.637433	407	0.324324	0.392000	0.384193	
842	0.334917	158	0.822785	15.917249	431	0.285383	12.637433	411	0.386861	0.412000	0.384196	
816	0.345588	184	0.815217	15.917249	432	0.333333	12.637433	384	0.359375	0.432000	0.384201	
835	0.330539	165	0.842424	15.917249	421	0.330166	12.637433	414	0.330918	0.415000	0.384205	
837	0.326165	163	0.809816	15.917249	401	0.311721	12.637433	436	0.339450	0.405000	0.384207	
825	0.299394	175	0.788571	15.917249	370	0.313514	12.637433	455	0.287912	0.385000	0.384207	
840	0.260714	160	0.756250	15.917249	418	0.272727	12.637433	422	0.248815	0.340000	0.384202	
856	0.330607	144	0.791667	15.917249	422	0.315166	12.637433	434	0.345622	0.397000	0.384204	
828	0.304348	172	0.831395	15.917249	390	0.294872	12.637433	438	0.312785	0.395000	0.384205	
814	0.339066	186	0.833333	15.917249	403	0.315136	12.637433	411	0.362530	0.431000	0.384210	
833	0.300120	167	0.748503	15.917249	408	0.296569	12.637433	425	0.303529	0.375000	0.384209	
816	0.302696	184	0.853261	15.917249	430	0.293023	12.637433	386	0.313472	0.404000	0.384211	
831	0.309266	169	0.828402	15.917249	426	0.307512	12.637433	405	0.311111	0.397000	0.384213	
842	0.318290	158	0.829114	15.917249	436	0.282110	12.637433	406	0.357143	0.399000	0.384214	
805	0.308075	195	0.805128	15.917249	408	0.299020	12.637433	397	0.317380	0.405000	0.384217	
824	0.282767	176	0.772727	15.917249	440	0.275000	12.637433	384	0.291667	0.369000	0.384215	
816	0.303922	184	0.847826	15.917249	418	0.294258	12.637433	398	0.314070	0.404000	0.384217	
835	0.346108	165	0.866667	15.917249	416	0.334135	12.637433	419	0.357995	0.432000	0.384223	
857	0.267211	143	0.762238	15.917249	416	0.307692	12.637433	441	0.229025	0.338000	0.384217	
835	0.308982	165	0.818182	15.917249	411	0.333333	12.637433	424	0.285377	0.393000	0.384218	
837	0.326165	163	0.760736	15.917249	409	0.344743	12.637433	428	0.308411	0.397000	0.384220	
834	0.321343	166	0.795181	15.917249	414	0.330918	12.637433	420	0.311905	0.400000	0.384222	
830	0.278313	170	0.847059	15.917249	421	0.280285	12.637433	409	0.276284	0.375000	0.384221	
835	0.293413	165	0.830303	15.917249	398	0.293970	12.637433	437	0.292906	0.382000	0.384220	
833	0.310924	167	0.826347	15.917249	406	0.334975	12.637433	427	0.288056	0.397000	0.384222	
844	0.312796	156	0.846154	15.917249	383	0.336815	12.637433	461	0.292842	0.396000	0.384223	
856	0.329439	144	0.861111	15.917249	428	0.303738	12.637433	428	0.355140	0.406000	0.384225	
851	0.293772	149	0.818792	15.917249	431	0.278422	12.637433	420	0.309524	0.372000	0.384224	
825	0.295758	175	0.851429	15.917249	400	0.335000	12.637433	425	0.258824	0.393000	0.384225	
826	0.306295	174	0.747126	15.917249	420	0.309524	12.637433	406	0.302956	0.383000	0.384225	
843	0.274021	157	0.828025	15.917249	402	0.258706	12.637433	441	0.287982	0.361000	0.384222	
824	0.281553	176	0.863636	15.917249	389	0.282776	12.637433	435	0.280460	0.384000	0.384222	
859	0.320140	141	0.815603	15.917249	427	0.290398	12.637433	432	0.349537	0.390000	0.384223	
832	0.288462	168	0.839286	15.917249	432	0.280093	12.637433	400	0.297500	0.381000	0.384223	
828	0.256039	172	0.872093	15.917249	431	0.257541	12.637433	397	0.254408	0.362000	0.384220	
848	0.294811	152	0.842105	15.917249	402	0.318408	12.637433	446	0.273543	0.378000	0.384219	
850	0.302353	150	0.806667	15.917249	410	0.304878	12.637433	440	0.300000	0.378000	0.384219	
842	0.311164	158	0.873418	15.917249	412	0.283981	12.637433	430	0.337209	0.400000	0.384221	
855	0.258480	145	0.848276	15.917249	485	0.239175	12.637433	370	0.283784	0.344000	0.384216	
798	0.293233	202	0.861386	15.917249	415	0.298795	12.637433	383	0.287206	0.408000	0.384219	
825	0.275152	175	0.868571	15.917249	446	0.282511	12.637433	379	0.266491	0.379000	0.384218	
825	0.278788	175	0.840000	15.917249	430	0.281395	12.637433	395	0.275949	0.377000	0.384217	
830	0.284337	170	0.829412	15.917249	395	0.288608	12.637433	435	0.280460	0.377000	0.384216	
834	0.249400	166	0.813253	15.917249	425	0.261176	12.637433	409	0.237164	0.343000	0.384212	
823	0.283111	177	0.858757	15.917249	414	0.265700	12.637433	409	0.300733	0.385000	0.384212	
866	0.324480	134	0.805970	15.917249	442	0.319005	12.637433	424	0.330189	0.389000	0.384212	
842	0.298100	158	0.715190	15.917249	437	0.288330	12.637433	405	0.308642	0.364000	0.384210	
854	0.300937	146	0.739726	15.917249	430	0.251163	12.637433	424	0.351415	0.365000	0.384208	
844	0.316351	156	0.852564	15.917249	410	0.343902	12.637433	434	0.290323	0.400000	0.384210	
830	0.307229	170	0.847059	15.917249	428	0.331776	12.637433	402	0.281095	0.399000	0.384211	
798	0.337093	202	0.811881	15.917249	376	0.337766	12.637433	422	0.336493	0.433000	0.384217	
822	0.259124	178	0.792135	15.917249	403	0.297767	12.637433	419	0.221957	0.354000	0.384214	
835	0.314970	165	0.739394	15.917249	412	0.322816	12.637433	423	0.307329	0.385000	0.384214	
838	0.293556	162	0.833333	15.917249	418	0.294258	12.637433	420	0.292857	0.381000	0.384213	
849	0.297998	151	0.794702	15.917249	412	0.339806	12.637433	437	0.258581	0.373000	0.384212	
835	0.280240	165	0.806061	15.917249	428	0.264019	12.637433	407	0.297297	0.367000	0.384210	
817	0.279070	183	0.770492	15.917249	392	0.262755	12.637433	425	0.294118	0.369000	0.384208	
825	0.301818	175	0.782857	15.917249	441	0.315193	12.637433	384	0.286458	0.386000	0.384209	
819	0.258852	181	0.812155	15.917249	420	0.250000	12.637433	399	0.268170	0.359000	0.384206	
849	0.290931	151	0.748344	15.917249	461	0.281996	12.637433	388	0.301546	0.360000	0.384203	
846	0.280142	154	0.746753	15.917249	445	0.307865	12.637433	401	0.249377	0.352000	0.384200	
832	0.304087	168	0.880952	15.917249	429	0.310023	12.637433	403	0.297767	0.401000	0.384201	
840	0.296429	160	0.543750	15.917249	429	0.275058	12.637433	411	0.318735	0.336000	0.384196	
811	0.302096	189	0.751323	15.917249	390	0.251282	12.637433	421	0.349169	0.387000	0.384196	
857	0.283547	143	0.769231	15.917249	430	0.297674	12.637433	427	0.269321	0.353000	0.384193	
810	0.301235	190	0.815789	15.917249	396	0.265152	12.637433	414	0.335749	0.399000	0.384194	
830	0.326506	170	0.782353	15.917249	394	0.309645	12.637433	436	0.341743	0.404000	0.384197	
839	0.308701	161	0.869565	15.917249	452	0.305310	12.637433	387	0.312661	0.399000	0.384198	
808	0.288366	192	0.791667	15.917249	398	0.286432	12.637433	410	0.290244	0.385000	0.384198	
814	0.300983	186	0.833333	15.917249	414	0.306763	12.637433	400	0.295000	0.400000	0.384200	
825	0.332121	175	0.840000	15.917249	432	0.303241	12.637433	393	0.363868	0.421000	0.384204	
835	0.323353	165	0.751515	15.917249	388	0.293814	12.637433	447	0.348993	0.394000	0.384205	
810	0.298765	190	0.736842	15.917249	382	0.301047	12.637433	428	0.296729	0.382000	0.384205	
841	0.281807	159	0.723270	15.917249	433	0.244804	12.637433	408	0.321078	0.352000	0.384202	
828	0.320048	172	0.819767	15.917249	402	0.320896	12.637433	426	0.319249	0.406000	0.384204	
845	0.312426	155	0.761290	15.917249	451	0.319290	12.637433	394	0.304569	0.382000	0.384204	
826	0.328087	174	0.833333	15.917249	438	0.289954	12.637433	388	0.371134	0.416000	0.384207	
844	0.259479	156	0.737179	15.917249	400	0.240000	12.637433	444	0.277027	0.334000	0.384202	
818	0.289731	182	0.813187	15.917249	401	0.319202	12.637433	417	0.261391	0.385000	0.384202	
841	0.287753	159	0.761006	15.917249	437	0.292906	12.637433	404	0.282178	0.363000	0.384199	
848	0.305425	152	0.789474	15.917249	416	0.295673	12.637433	432	0.314815	0.379000	0.384199	
835	0.279042	165	0.842424	15.917249	408	0.279412	12.637433	427	0.278689	0.372000	0.384197	
837	0.314217	163	0.730061	15.917249	398	0.339196	12.637433	439	0.291572	0.382000	0.384197	
840	0.282143	160	0.762500	15.917249	387	0.284238	12.637433	453	0.280353	0.359000	0.384194	
846	0.327423	154	0.805195	15.917249	390	0.325641	12.637433	456	0.328947	0.401000	0.384196	
836	0.315789	164	0.871951	15.917249	399	0.340852	12.637433	437	0.292906	0.407000	0.384199	
848	0.273585	152	0.835526	15.917249	420	0.300000	12.637433	428	0.247664	0.359000	0.384196	
836	0.315789	164	0.853659	15.917249	419	0.288783	12.637433	417	0.342926	0.404000	0.384198	
832	0.338942	168	0.857143	15.917249	430	0.318605	12.637433	402	0.360697	0.426000	0.384203	
827	0.311971	173	0.791908	15.917249	421	0.277910	12.637433	406	0.347291	0.395000	0.384204	
815	0.325153	185	0.837838	15.917249	395	0.291139	12.637433	420	0.357143	0.420000	0.384208	
803	0.305106	197	0.746193	15.917249	373	0.284182	12.637433	430	0.323256	0.392000	0.384209	
831	0.297232	169	0.816568	15.917249	424	0.273585	12.637433	407	0.321867	0.385000	0.384209	
859	0.345751	141	0.794326	15.917249	399	0.328321	12.637433	460	0.360870	0.409000	0.384212	
825	0.305455	175	0.857143	15.917249	414	0.285024	12.637433	411	0.326034	0.402000	0.384214	
809	0.279357	191	0.670157	15.917249	414	0.277778	12.637433	395	0.281013	0.354000	0.384210	
843	0.329775	157	0.859873	15.917249	412	0.364078	12.637433	431	0.296984	0.413000	0.384214	
847	0.304604	153	0.797386	15.917249	417	0.299760	12.637433	430	0.309302	0.380000	0.384213	
865	0.263584	135	0.792593	15.917249	427	0.229508	12.637433	438	0.296804	0.335000	0.384208	
829	0.296743	171	0.777778	15.917249	441	0.287982	12.637433	388	0.306701	0.379000	0.384207	
853	0.295428	147	0.741497	15.917249	446	0.289238	12.637433	407	0.302211	0.361000	0.384205	
813	0.312423	187	0.828877	15.917249	396	0.303030	12.637433	417	0.321343	0.409000	0.384207	
826	0.305085	174	0.764368	15.917249	404	0.319307	12.637433	422	0.291469	0.385000	0.384207	
834	0.296163	166	0.831325	15.917249	448	0.294643	12.637433	386	0.297927	0.385000	0.384207	
849	0.256773	151	0.801325	15.917249	430	0.262791	12.637433	419	0.250597	0.339000	0.384202	
844	0.289100	156	0.794872	15.917249	417	0.242206	12.637433	427	0.334895	0.368000	0.384201	
853	0.300117	147	0.809524	15.917249	425	0.322353	12.637433	428	0.278037	0.375000	0.384200	
840	0.291667	160	0.725000	15.917249	429	0.307692	12.637433	411	0.274939	0.361000	0.384197	
834	0.348921	166	0.867470	15.917249	408	0.335784	12.637433	426	0.361502	0.435000	0.384203	
804	0.314677	196	0.811224	15.917249	412	0.279126	12.637433	392	0.352041	0.412000	0.384206	
846	0.289598	154	0.798701	15.917249	421	0.282660	12.637433	425	0.296471	0.368000	0.384204	
834	0.300959	166	0.753012	15.917249	460	0.293478	12.637433	374	0.310160	0.376000	0.384203	
810	0.334568	190	0.763158	15.917249	401	0.334165	12.637433	409	0.334963	0.416000	0.384207	
842	0.307601	158	0.753165	15.917249	423	0.342790	12.637433	419	0.272076	0.378000	0.384206	
848	0.290094	152	0.796053	15.917249	456	0.307018	12.637433	392	0.270408	0.367000	0.384204	
852	0.264085	148	0.797297	15.917249	423	0.257683	12.637433	429	0.270396	0.343000	0.384199	
831	0.298436	169	0.822485	15.917249	412	0.279126	12.637433	419	0.317422	0.387000	0.384200	
844	0.315166	156	0.846154	15.917249	427	0.330211	12.637433	417	0.299760	0.398000	0.384201	
833	0.322929	167	0.760479	15.917249	449	0.316258	12.637433	384	0.330729	0.396000	0.384203	
826	0.299031	174	0.706897	15.917249	419	0.279236	12.637433	407	0.319410	0.370000	0.384201	
841	0.284185	159	0.817610	15.917249	412	0.296117	12.637433	429	0.272727	0.369000	0.384199	
826	0.317191	174	0.747126	15.917249	395	0.311392	12.637433	431	0.322506	0.392000	0.384200	
858	0.292541	142	0.781690	15.917249	402	0.281095	12.637433	456	0.302632	0.362000	0.384198	
856	0.316589	144	0.819444	15.917249	436	0.325688	12.637433	420	0.307143	0.389000	0.384198	
826	0.323245	174	0.770115	15.917249	448	0.337054	12.637433	378	0.306878	0.401000	0.384200	
823	0.309842	177	0.774011	15.917249	429	0.270396	12.637433	394	0.352792	0.392000	0.384201	
828	0.271739	172	0.808140	15.917249	422	0.286730	12.637433	406	0.256158	0.364000	0.384199	
859	0.363213	141	0.843972	15.917249	413	0.370460	12.637433	446	0.356502	0.431000	0.384204	
824	0.319175	176	0.761364	15.917249	424	0.308962	12.637433	400	0.330000	0.397000	0.384205	
841	0.336504	159	0.805031	15.917249	413	0.326877	12.637433	428	0.345794	0.411000	0.384208	
836	0.322967	164	0.750000	15.917249	408	0.308824	12.637433	428	0.336449	0.393000	0.384209	
852	0.253521	148	0.797297	15.917249	389	0.269923	12.637433	463	0.239741	0.334000	0.384204	
842	0.317102	158	0.753165	15.917249	389	0.323907	12.637433	453	0.311258	0.386000	0.384204	
843	0.266904	157	0.821656	15.917249	396	0.219697	12.637433	447	0.308725	0.354000	0.384201	
818	0.294621	182	0.846154	15.917249	410	0.312195	12.637433	408	0.276961	0.395000	0.384202	
850	0.292941	150	0.800000	15.917249	386	0.326425	12.637433	464	0.265086	0.369000	0.384200	
810	0.270370	190	0.836842	15.917249	390	0.274359	12.637433	420	0.266667	0.378000	0.384199	
823	0.250304	177	0.768362	15.917249	399	0.245614	12.637433	424	0.254717	0.342000	0.384195	
831	0.252708	169	0.804734	15.917249	423	0.236407	12.637433	408	0.269608	0.346000	0.384190	
853	0.295428	147	0.863946	15.917249	411	0.304136	12.637433	442	0.287330	0.379000	0.384190	
847	0.286895	153	0.875817	15.917249	452	0.274336	12.637433	395	0.301266	0.377000	0.384189	
844	0.273697	156	0.878205	15.917249	448	0.272321	12.637433	396	0.275253	0.368000	0.384187	
849	0.285041	151	0.900662	15.917249	412	0.279126	12.637433	437	0.290618	0.378000	0.384187	
801	0.278402	199	0.798995	15.917249	383	0.315927	12.637433	418	0.244019	0.382000	0.384186	
837	0.324970	163	0.828221	15.917249	420	0.304762	12.637433	417	0.345324	0.407000	0.384189	
859	0.308498	141	0.822695	15.917249	442	0.287330	12.637433	417	0.330935	0.381000	0.384189	
832	0.274038	168	0.791667	15.917249	414	0.270531	12.637433	418	0.277512	0.361000	0.384186	
834	0.292566	166	0.795181	15.917249	457	0.269147	12.637433	377	0.320955	0.376000	0.384185	
813	0.305043	187	0.764706	15.917249	431	0.303944	12.637433	382	0.306283	0.391000	0.384186	
828	0.281401	172	0.825581	15.917249	402	0.268657	12.637433	426	0.293427	0.375000	0.384185	
811	0.330456	189	0.888889	15.917249	434	0.338710	12.637433	377	0.320955	0.436000	0.384191	
829	0.278649	171	0.847953	15.917249	408	0.267157	12.637433	421	0.289786	0.376000	0.384190	
850	0.310588	150	0.840000	15.917249	420	0.323810	12.637433	430	0.297674	0.390000	0.384190	
820	0.287805	180	0.766667	15.917249	371	0.277628	12.637433	449	0.296214	0.374000	0.384189	
847	0.314050	153	0.784314	15.917249	480	0.316667	12.637433	367	0.310627	0.386000	0.384189	
879	0.306030	121	0.743802	15.917249	420	0.276190	12.637433	459	0.333333	0.359000	0.384187	
838	0.299523	162	0.753086	15.917249	425	0.303529	12.637433	413	0.295400	0.373000	0.384185	
